PCA_1,PCA_2,PCA_3
-5611.065045884939,331.513506566253,17.600852350146283
-7173.9202073361375,448.6635334580892,-181.29251538376622
-806.5230907285286,-772.5824774106766,21.05502505632387
-7179.790646128095,546.5515561768109,-182.26443861224237
6223.489833489176,-760.4930659766825,-183.25747909789007
2637.3905279994424,-88.4834047918996,120.10463245511932
6672.328320910387,616.8431499866447,119.13608879520393
-531.0877601223228,317.82477840855154,-182.63073218478672
-1547.2883135265993,-594.8610353305958,21.141970839322028
247.96974125969155,-1149.2082707909394,-183.10470670758306
1714.014412130834,1148.441659774462,-182.4829243329752
2945.230566096826,545.479535518393,120.28173407326204
287.44500569682805,712.5501336799739,20.45106655486626
1519.0167034952092,-363.07157290535497,-81.92705009502276
-5153.169552422947,252.16577035033265,21.556779741051287
981.0150778108555,-363.9589007400891,-81.90241823290756
-2344.287276074121,912.9861889720532,120.62941043326708
-4529.715004926747,-914.9607023298133,20.17878204941161
-2484.481925161899,-743.7696518403009,120.1385558553024
-7171.18881856384,-1274.2612101028533,117.19080984215316
227.33757972021704,-123.41036657302925,18.20379436683288
-247.29308965889686,-602.6624136035019,119.0805060552351
-63.78726996606565,537.4351135608545,20.41389391258764
-7248.721299324017,-166.37855272171623,120.52554993918818
4452.069345719464,1181.0938904322265,21.40547104040712
6142.924836317629,-432.0161861914146,-183.15588035459282
4456.1144688083505,467.18910136555814,-182.80948046228016
-6632.503269854256,1.2154318997227165,20.548931873371032
-4881.6147995225965,1425.767005767439,21.896064935525203
-7077.19212514392,-1273.4966270611746,20.18638122505655
-7356.553204008415,-790.8756378622477,18.343368660817646
4032.3814287769774,-96.31092807063624,120.04084564980212
5537.029672426793,-1114.2640698878186,16.666612424293362
-624.8183828599649,-988.6825539440483,-182.0183840128746
3581.082693500629,-1072.9731033287949,16.76804764304717
2642.7840614347197,-546.2400531404985,116.9671241595612
-4356.780278500781,-967.7394626146844,119.15522117392044
-6933.952530012541,-1092.7464613802824,21.234275116451386
1667.9836395205575,-1146.6104407135683,20.831350622091406
6071.570655352064,-709.6615677433102,116.76564460914545
5582.698568912451,-609.4249910913908,19.816530399374642
6264.772833897207,-553.7676374327845,17.80374506105352
7134.501906220729,-3.8490920455856212,16.927778669542533
-4093.5453187581716,-790.46742548866,117.19701734528866
3723.6444889634795,-1404.0135098812514,20.661784564118136
1955.9367463901153,-420.2700926403222,-182.96393297546436
-7053.920771272609,1192.9154655258303,117.924105468437
-6007.661241540792,1388.0587982551324,120.93559486196153
-6504.230019290873,-540.604531526446,-181.6200356755784
-1213.2485870319615,196.817956089571,-181.63588457751334
1034.78944701841,972.2012705695352,17.49521846585492
1118.0342902399907,-352.92016349689493,17.09429713251683
3724.0906111202157,-315.62246056452386,118.98870192569223
2322.428680046173,-59.476175872530575,120.12748158750992
-912.0845455706685,1065.2100417964703,117.6101244657915
1953.0705988617947,-1084.4467155297204,116.83772793377807
3298.65381340546,875.162431306891,-182.63623471836465
3052.9908468542117,367.8262209989505,21.223400595931082
-1924.3614528515945,-1401.2415408368383,-82.08345409280759
-1626.1757086627822,996.8260058215069,117.6231394743802
591.8987214170593,306.89714730128276,-182.68528262031603
7149.47212795695,728.4808791337737,20.14821800901848
3978.543511411529,-725.4705149353061,20.854136199450352
1258.0580686394978,1174.8457125448413,17.54628270138005
5588.45486586618,-789.9421063180876,-82.2370120504068
-6028.934312624942,-1076.054440625552,-81.8018010448638
5574.745792138706,-573.784383141706,19.828272521431245
-1138.8540797604328,487.81988969409394,17.447215679075725
-3890.3433333622165,875.2048644058768,17.687927632265655
1476.423029301127,698.6657205306537,-81.60662281582421
-19.28103418068622,-590.3451822034784,21.073545702960473
-1348.0362831356488,-407.993647802439,117.18861955402815
-2734.998002895767,-1129.7474386999645,18.03473531941347
-6003.385401399946,93.27275562584578,-81.45162047697647
100.1741707609699,1270.0592253014815,-181.37285085446166
-4336.986803719495,-1123.6857125352954,119.1082173365478
-3004.044028120822,342.2204103708152,117.48769782220222
-7348.912621205745,-1062.2458920290408,18.26247454655254
2732.1847367995642,-243.90907639239867,120.05367777878246
5173.615489480987,83.13809032231256,18.042914369764105
3911.1524416718867,1240.810704810899,120.4469958848361
2449.1389650074516,-278.26378328629994,119.05682282888608
-7094.733552274943,1344.4893556692268,-181.02780247795326
2224.758296239276,944.384093417013,120.43326836057076
-5934.884171130714,-290.1686463681872,119.42899174240262
-5858.676564043964,-888.3993578875265,117.24748395266641
6985.319714375816,-134.5019153982562,-182.10427952803235
-4264.305982746104,900.1591540275153,120.7109253503254
6034.939917520908,-1182.3939359380101,17.624010588430167
6123.038221463415,398.1602131432551,120.09503847927988
-399.3042323339587,-607.540657971284,18.086755068187927
-904.7685859666817,1314.0005321019908,-182.31559404059112
-6859.433043978347,816.3073809534576,-182.1974530113348
-2184.2828939101837,-593.6971689030829,120.16946475665122
-6438.609098687133,-833.6313800482952,17.28877823372534
868.202165738644,-980.99009153809,17.91641481772598
7348.0544100352245,-341.98342493652467,20.81762652588253
7143.365655443281,-861.7824719373103,19.670459979967063
3058.9925812877073,365.7590220224531,119.2233343598005
6527.270385926501,1331.6061468681482,18.356962825238668
-7487.073083217047,1078.1285674560686,119.91000728011687
-6340.841749442168,-1002.5313593524575,-181.7663932184805
-4772.894918962457,-1050.5481648879677,18.14863408779678
-4534.668345515003,637.1279860286459,-182.3557378662741
3437.374575902825,1412.3189366427964,18.519592757667795
7401.768269311268,-1313.0252440046274,20.525243467297003
-5829.440446782624,44.72212000384911,119.5261650314622
-4276.456053554655,-1471.1259198662651,-81.99806635197501
-377.4854351457925,-747.8099899271257,119.04377020165242
-4458.570473654325,1455.6579686126888,117.88633612587051
4804.242529548833,553.3069882078171,120.1997465885479
-7166.214601143327,219.59356730708282,17.638613217977706
-4003.3436177054778,875.0546076994178,17.693234375745078
-2100.124544944487,-1229.1388230850357,118.97573131827369
266.05301145748035,-338.25191424954573,18.136782807902023
4090.5675653196913,47.722833001942945,17.080656334363084
-7461.581649624972,-60.695739833842936,117.56642292776036
3088.0664182195424,-1088.4311276711703,119.78472336793698
5296.90198905721,-452.1857071196407,-82.12290567686097
5228.9224590351505,314.8550233067192,18.109845656845096
-2036.7346305828341,-931.4526900376463,20.062909093921917
1721.1850458724248,-239.53922728668795,18.101118737758156
4395.449269113856,-800.2521171096876,118.81335823453145
-5131.81469398019,-993.1623024601304,117.18352334016714
4513.232561143509,546.0027956563874,119.2108592182696
-6353.16074656306,-498.69478985411536,119.38534248194532
-2147.094150137891,303.7248229941215,119.43843721062706
-6004.689057725691,1377.385408508792,-181.06783112022475
-1993.7446290361777,1325.9729689953783,17.736550709786684
7154.206971408031,1286.735659967922,-81.68455724676937
-2735.225583033327,963.3145929351704,18.661770501513047
636.5984930367413,73.36782542639344,17.242799006909536
-3295.2700981295684,-579.9158630295143,21.223408937313366
-2415.2904754018628,917.5108830369791,-81.36550902916281
-1948.230444581336,959.1022710092952,18.62608936900091
-3863.417593557919,-1442.3431133085282,-82.0087322907334
-5861.4545608597855,792.4248908494769,20.751751193671566
6215.466660103891,-777.9823865828581,-183.2624362460071
-5298.3845367434415,-658.0215336374781,-182.70948583451894
7408.101420763059,-306.49264923492365,19.82537510617624
-6400.91506287458,-1064.7215288221964,18.219398254019154
-4014.2509683650783,-1319.8830913850131,18.035070626635274
5880.992938849572,374.4514084515356,-181.90063668619646
6142.0468454642205,1163.0555868403972,20.322584095929415
1232.9937889059302,-376.7126014926869,-182.91872387763308
3287.3633146217553,1403.9275641729319,18.52332273999474
-376.4142476898487,819.3200545026593,18.51290534019512
-3940.4394486538945,51.100265522765085,-81.55690341417676
-5854.132534896654,1035.555247830208,20.823780058880402
6998.693687011247,-610.5600084601022,-82.24722293199966
-6486.183096448123,997.8023998418762,20.84061722274646
-7001.964742673571,-346.8345759388126,17.46135586614099
2322.4894459160923,-765.1060439149724,17.917595468810077
-5539.619464564182,-87.11143374280391,17.47286268592569
-6278.152346396546,1020.9474414983215,18.83842787921452
-1521.4144337682765,816.5669544398875,117.56273108930816
7337.379278927313,-848.1587834442624,-82.33309518322619
883.4045724094876,-831.6807092228071,119.96058525732718
4651.903069587238,307.44923026614833,-181.86698516361528
-2472.911312047292,-1064.5252388907745,20.041782049597032
-6276.665121637472,-879.5766398742284,120.26846778754395
201.67005841760965,134.5139952171196,-182.71902513237845
3544.2280173162862,546.6367699939037,18.255585461858573
-2718.4115049246857,-1445.309451845447,116.93894063833869
-5161.2686680952675,-1332.4634389410362,17.083348323193263
-2700.274966363537,174.467660091251,-81.57610936041118
-2681.932971045262,1184.2040684511298,18.725089616837693
7356.71809728304,910.6464080442597,120.19237225824264
2064.49769918087,747.7965049726895,119.38080875094425
1670.0178771088367,1140.8000501165825,117.51797001594736
-4643.350423886779,873.7419752455871,-81.27920818145145
-900.9492382532153,-1094.2575261843213,20.963123506482987
-2057.193601731473,228.6155165068535,119.41051678303091
3956.3964811230353,-836.4314230023991,20.820933372963623
4836.578738027868,55.604579388447064,18.050363774294283
-2874.0466090945038,-414.89316565857484,120.25564513600273
-690.4871761555241,-748.9456878211815,120.05722911597644
5981.790020093066,210.86719210859815,120.04560356590127
6993.754342537331,190.18725297797187,-82.0069073444273
996.7904337730643,-1291.9305628511886,17.818043453772418
1911.120723564808,466.648709933929,21.3037170097154
-3737.0358125276553,-402.73023474285947,20.297054422814313
5574.089987473909,1195.9774662795294,21.35774122772409
4093.32211273524,-892.7026575813776,20.79931524985676
5411.5560057100565,799.8635244071738,-181.75253172518933
-1551.4869019266162,772.0764684323185,-181.44819235117822
-3281.373757938156,-1406.2140888776119,-182.0240382442412
6378.185173529694,-1000.9888407398666,119.66453374417227
-2245.368913641475,-648.2856746690774,-181.84339874798727
-5166.950144362814,417.95538134557455,17.60715666696518
-3868.3475654291515,-1392.8561629738858,17.00605439957087
-7424.569819048821,703.1360657780024,117.79504314818638
-898.4030049797911,-1436.660225405549,16.859119440097004
-7494.300996868505,-1355.4142160872034,20.18069119046811
-1826.279813697125,918.3909165873292,117.60727942820705
2096.3266110711493,-891.3070456573978,118.88846933570085
-6251.4391465070885,-708.9700040101144,120.31749006426543
1704.7151414384525,-1342.3681411447171,-183.22858379141266
-4667.999787315515,380.0335501272816,20.573847120304265
1688.4982670890395,-751.1763448312893,-182.0502673508222
6487.069743562993,-329.8429313867923,20.860163107293147
2045.1576894344917,-260.3880050931584,17.08092001624931
-1495.844559101759,-259.8590122727028,21.239262924827074
5190.625458279,-1412.4356758170097,-182.40537470243285
2986.309656637489,605.2860015341412,117.29688504434705
3049.5586213389206,38.17114378845031,119.12442712143508
1420.8735293556374,1042.2797896769603,-182.50159818481248
2697.529225746016,-735.4236156007848,20.90936706784578
2105.9737434788067,362.5019142719666,-182.7352356342031
-3875.863980998169,-1031.2764364476081,119.11576731918217
-6510.3123485707765,-1364.5769296285152,18.134049977311747
-2326.0568965915745,-1167.579031573897,-182.996229940053
5935.4931981803575,-757.7516180348438,-183.2440761950037
3125.6431942490244,-642.6894598046117,-183.08197185361192
278.4757893322476,-19.108013356210222,18.233011102577848
-1575.878082630069,1221.519424293123,117.6867811139598
-741.0165964172729,-390.1579303373119,18.16737708449142
-6032.34439195099,-627.2492162753899,-182.6664409110038
1840.8661516931597,-1238.8092502525242,119.79614749357143
4519.3272815848,1372.425093248668,120.45851079451882
-688.8376925879093,1254.7132151892115,21.65691714300516
864.3372086843838,627.4160925014107,119.39922728479252
2341.5746990692633,50.819669488187856,117.16105394180971
-6659.1523529676215,-492.1997035408841,120.40137406830627
-4490.373601467626,-1412.1932394818064,20.027871201896687
-6660.6002400535435,-71.98785758312306,21.52749869107606
621.7073427092619,-602.92386833426,120.04061108609818
509.3661904801884,1404.436666120244,120.64882467200079
-1871.4161694735922,60.50004735533162,117.35323695530468
2277.0658659173123,1179.9450965272363,20.50243178391679
-2430.8735820279917,1225.3909886087454,120.72581749307943
-7384.308500947983,-606.1793492887823,20.399593940609634
7333.4026450107,-82.42320057515599,118.89607861083414
5970.297599702567,1349.144214614702,117.38680208476188
739.6684550580203,887.8721579903636,-182.51594112938426
-6846.065919676424,-426.74104405381763,117.43024011102813
5498.931666558311,-1188.3744309129524,19.648060520096635
-3629.9728662429297,-1103.3319857817937,-181.91764266943898
-132.27866280965554,918.1171220536521,117.53222466721945
-1897.52939297179,1488.3046757054826,20.780990050453454
1852.6424893679277,-642.4136323611798,-182.02475210166682
-2369.9848010817313,-361.6403437380816,-81.75167975109855
3144.2583079258684,573.2263721602203,-81.72004487566983
-488.0454662715074,1094.3478925060322,119.60051818090182
-275.03946345540135,343.8457120525766,117.36625459389091
-590.0151529555906,1117.3635959807411,117.61234569496673
-1500.3089881614624,-613.7521926023278,117.13298685050688
-6553.1090723128655,298.7804074370879,20.6339272480173
42.063668733240775,-1085.0053880540704,16.923774230809784
-7016.311831499292,897.5545185815558,120.8338512754163
-1094.459546964349,-1472.4108762552942,-182.142998859794
3106.9755188233803,363.1556258606695,-181.78020619366077
-706.219392345829,-543.3249073238312,20.11871099959569
1424.167944094589,-1010.6770839038487,119.88234185759552
3300.6375013092884,-647.1216524740089,-182.09179774333674
